date,open,high,low,close,volume
2001-08-31,0.3400,0.3400,0.3400,0.3400,0
2001-09-04,0.4800,0.4800,0.3310,0.3310,6300
2001-09-05,0.3300,0.3300,0.3300,0.3300,0
2001-09-06,0.3400,0.3400,0.3300,0.3300,2000
2001-09-07,0.3310,0.3310,0.3310,0.3310,0
2001-09-10,0.3310,0.3310,0.3310,0.3310,0
2001-09-17,0.3310,0.3310,0.3310,0.3310,0
2001-09-18,0.3310,0.3310,0.3310,0.3310,0
2001-09-19,0.3310,0.3310,0.3310,0.3310,800
2001-09-20,0.3300,0.3300,0.3300,0.3300,500
2001-09-21,0.4600,0.4600,0.3400,0.3400,40500
2001-09-24,0.5400,0.5400,0.3400,0.5400,33800
2001-09-25,0.5400,0.5400,0.5400,0.5400,0
2001-09-26,0.3800,0.3800,0.3400,0.3400,23100
2001-09-27,0.5400,0.5500,0.4500,0.4500,35900
2001-09-28,0.4500,0.4500,0.4500,0.4500,0
2001-10-01,0.4200,0.5000,0.4200,0.5000,900
2001-10-02,0.5000,0.5000,0.5000,0.5000,0
2001-10-03,0.4200,0.4200,0.3500,0.3500,2000
2001-10-04,0.3510,0.3510,0.3510,0.3510,200
2001-10-05,0.3510,0.3510,0.3510,0.3510,0
2001-10-08,0.3600,0.3600,0.3200,0.3500,2900
2001-10-09,0.3500,0.3500,0.3500,0.3500,0
2001-10-10,0.3500,0.3500,0.3500,0.3500,0
2001-10-11,0.3500,0.3500,0.3500,0.3500,0
2001-10-12,0.3500,0.3500,0.3500,0.3500,0
2001-10-15,0.3200,0.3200,0.3200,0.3200,2500
2001-10-16,0.3000,0.3000,0.2200,0.3000,4500
2001-10-17,0.2208,0.3000,0.2208,0.2500,16300
2001-10-18,0.4000,0.5000,0.4000,0.4600,10700
2001-10-19,0.3600,0.3600,0.3500,0.3500,3400
2001-10-22,0.3500,0.3500,0.3500,0.3500,0
2001-10-23,0.3500,0.3500,0.2300,0.2300,3100
2001-10-24,0.3491,0.3491,0.2300,0.2300,1600
2001-10-25,0.3500,0.4500,0.3500,0.4500,6100
2001-10-26,0.4500,0.4500,0.4500,0.4500,0
2001-10-29,0.4500,0.4500,0.4500,0.4500,0
2001-10-30,0.4500,0.4500,0.4500,0.4500,0
2001-10-31,0.2312,0.3488,0.2312,0.3488,1100
2001-11-01,0.3500,0.3500,0.3500,0.3500,3000
2001-11-02,0.3500,0.3500,0.3500,0.3500,0
2001-11-05,0.2300,0.4500,0.2300,0.4500,2000
2001-11-06,0.3900,0.4006,0.3500,0.3500,10400
2001-11-07,0.4000,0.4000,0.4000,0.4000,10500
