date,open,high,low,close,volume
2021-04-06,17.2200,17.3300,16.7600,17.0800,2205699
2021-04-07,17.0000,17.6300,16.7700,17.2000,2745639
2021-04-08,17.3000,17.3100,16.5000,16.6400,2196704
2021-04-09,16.5700,17.0900,16.4500,16.6500,1603635
2021-04-12,16.5000,16.5550,15.8700,16.3700,1841255
2021-04-13,16.4300,16.5500,15.9600,16.3600,1733242
2021-04-14,16.1500,16.6900,16.0200,16.4400,1297588
2021-04-15,16.6500,16.6600,15.3500,15.4000,2461446
2021-04-16,15.3300,15.3630,14.5400,14.9900,2461264
2021-04-19,14.7600,14.8400,13.8100,13.8800,2588087
2021-04-20,13.7200,13.8350,12.8650,13.1900,3168069
2021-04-21,13.0600,14.0800,12.9100,13.9400,2654605
2021-04-22,14.0000,14.4700,13.6200,13.6400,2395508
2021-04-23,13.8900,14.3600,13.7800,14.3000,1650388
2021-04-26,14.3800,14.8399,14.0700,14.7000,1439491
2021-04-27,14.7700,14.8250,14.2100,14.2300,1021130
2021-04-28,14.1300,14.4500,13.9701,14.4300,1277817
2021-04-29,14.4300,14.4500,13.9000,14.3500,947584
2021-04-30,14.1300,14.8600,14.0400,14.4800,1129495
2021-05-03,14.8800,14.9000,14.1500,14.3700,1358201
2021-05-04,13.9000,14.0000,12.9400,13.3800,2633755
2021-05-05,13.4000,13.4900,13.0900,13.2300,832584
2021-05-06,13.0000,13.0550,11.6700,12.0500,3772633
2021-05-07,12.0300,12.7000,11.9000,12.1500,2400272
2021-05-10,11.9900,11.9900,11.1100,11.2100,2496693
2021-05-11,10.6600,11.2550,10.4400,11.1400,2441184
2021-05-12,11.0100,11.5500,10.7100,11.2300,2641634
2021-05-13,11.3300,11.5700,9.2000,9.4500,8422455
2021-05-14,9.7300,10.2400,9.3000,9.9000,5939048
2021-05-17,9.6400,10.1800,9.3600,9.6900,3268046
2021-05-18,9.7400,10.1900,9.7000,9.9000,4185743
2021-05-19,9.6700,10.0800,9.4500,10.0600,2731699
2021-05-20,10.1400,10.3400,9.9900,10.1800,1882108
2021-05-21,10.2300,10.4200,10.1100,10.1600,2121135
2021-05-24,10.5400,10.7716,10.2700,10.6100,2431341
2021-05-25,10.8500,10.8600,10.2550,10.2700,1818245
2021-05-26,10.2900,11.1500,10.1800,11.1000,2985405
2021-05-27,11.0900,11.4700,10.8843,11.4200,3221766
2021-05-28,11.5500,12.0400,11.4500,11.7500,2482309
2021-06-01,12.2200,12.6600,11.9300,12.4500,3415797
2021-06-02,12.4700,12.8900,12.2800,12.8100,3049886
2021-06-03,12.7200,13.1200,12.3200,12.6700,2543227
2021-06-04,12.7800,13.4025,12.6800,13.2600,1858840
2021-06-07,13.4100,14.2650,13.1500,14.1300,3133973
2021-06-08,14.2100,14.9900,13.7000,14.7800,3822477
2021-06-09,14.7700,14.7700,13.9900,14.3500,2939297
2021-06-10,14.3200,14.6600,13.5500,14.2000,2816755
2021-06-11,14.0400,14.2500,13.8200,14.1100,1506825
2021-06-14,14.4600,14.7400,13.8700,13.8700,2171744
2021-06-15,13.9500,14.0300,13.2000,13.5800,2090123
2021-06-16,13.3600,14.6700,13.2400,14.1300,5469243
2021-06-17,13.9200,14.3300,13.5700,13.9200,2874833
2021-06-18,13.6900,14.2300,13.6400,13.9500,10873639
2021-06-21,14.4100,15.6500,13.8601,14.7500,6487710
2021-06-22,14.5000,14.5000,13.5800,14.1500,4578250
2021-06-23,14.1100,14.1700,13.5700,13.7800,2455022
2021-06-24,13.8900,13.9000,13.3200,13.6600,3263219
2021-06-25,13.6600,14.4100,13.3000,14.3700,9800826
2021-06-28,14.3500,14.6600,14.1100,14.3800,1947787
2021-06-29,14.5000,14.5900,14.1300,14.2600,1389867
2021-06-30,14.1900,14.7100,13.9500,14.4800,1914498
2021-07-01,14.5500,14.6000,13.9500,14.2500,2901927
2021-07-02,14.2600,14.2600,12.2501,12.7500,8396355
2021-07-06,12.7700,12.8900,12.1700,12.5900,2935336
2021-07-07,12.5900,12.7900,12.0800,12.2700,3221715
2021-07-08,11.8200,12.7950,11.7600,12.6700,2526012
2021-07-09,12.8000,13.0000,12.5300,12.8000,2022740
2021-07-12,12.8900,12.9200,12.3700,12.4800,1013210
2021-07-13,12.3900,12.4500,11.6800,11.7000,2057827
2021-07-14,11.7400,11.7700,10.6700,10.8700,3339805
2021-07-15,10.8500,11.3700,10.4700,10.7200,3563264
2021-07-16,10.9100,11.0100,10.3500,10.4800,3896725
2021-07-19,10.1900,10.9600,10.0700,10.6800,2958471
2021-07-20,10.6900,10.9700,10.5181,10.8000,1487381
2021-07-21,10.8400,11.3500,10.8100,11.3100,1177733
2021-07-22,11.3500,11.4700,10.9798,10.9900,1076702
2021-07-23,10.9800,11.0432,10.4600,10.6200,1140688
2021-07-26,10.6400,11.1025,10.5200,10.9800,1234732
2021-07-27,10.9750,10.9800,10.6600,10.9100,1270706
2021-07-28,11.0000,11.1000,10.6700,11.0000,1503053
2021-07-29,11.0200,11.1900,10.8000,11.0000,808485
2021-07-30,10.9400,11.1700,10.6600,10.7400,896426
2021-08-02,10.7400,10.8450,10.4200,10.7100,1171133
2021-08-03,10.6200,10.6350,10.1750,10.3800,1445008
2021-08-04,10.1600,10.3100,9.9300,10.1700,2001990
2021-08-05,10.1700,10.5700,10.0000,10.5700,1380130
2021-08-06,10.5500,10.6000,10.0000,10.4400,2145261
2021-08-09,10.7000,12.1599,10.6600,11.7000,5068958
2021-08-10,11.6100,11.7300,11.3000,11.4400,1659958
2021-08-11,11.4500,11.5600,11.1300,11.4800,1748232
2021-08-12,11.6600,11.6600,11.3525,11.5900,1273956
2021-08-13,11.4500,11.5650,10.6250,10.7200,1787939
2021-08-16,10.6500,10.6500,10.1100,10.1800,2053009
2021-08-17,10.2200,10.2200,9.7200,9.8600,2524112
2021-08-18,9.9000,10.5450,9.6600,10.3200,2086522
2021-08-19,10.2100,10.3800,9.9100,10.0500,1817783
2021-08-20,9.9900,10.4200,9.9700,10.1700,1059505
2021-08-23,10.3900,11.5500,10.3500,11.4600,3686973
2021-08-24,11.3800,11.9900,11.3200,11.8400,3188754
2021-08-25,11.7200,12.1750,11.6100,11.9400,2009478
2021-08-26,12.0000,12.3400,11.6200,11.6500,1786045
2021-08-27,11.6900,12.4400,11.6800,12.2700,3031026
2021-08-30,12.2200,12.3800,11.7501,12.0200,1884493
2021-08-31,12.1000,12.5050,11.8704,12.3600,2417149
2021-09-01,12.4500,12.7400,12.3500,12.5700,1845963
2021-09-02,12.7000,13.0632,12.6200,12.9600,2379225
2021-09-03,13.0000,13.1150,12.7150,13.0100,2083877
2021-09-07,13.2000,13.5600,12.9200,13.2500,2648910
2021-09-08,13.1600,13.2800,12.5200,12.5200,3245804
